Hora;Dia;Total de Tweets;Total de Relacionados;Precipitação (mm/30min);Hora (normalizado);Dia (normalizado);Total de Tweets (normalizado);Total de Relacionados (normalizado);Precipitação (mm/30min) (normalizado); Precipitação para próxima meia hora (mm/30min)14;0;0;0;0.0;0.6086956521739131;0.0;0.0;0.0;0.0;0.0
9;0;0;0;0.0;0.391304347826087;0.0;0.0;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
13;30;1;0;0.0;0.5652173913043478;1.0;0.1;0.0;0.0;0.0
22;30;1;0;0.0;0.9565217391304348;1.0;0.1;0.0;0.0;0.0
10;30;2;0;0.0;0.43478260869565216;1.0;0.2;0.0;0.0;0.0
7;30;0;0;0.2;0.30434782608695654;1.0;0.0;0.0;0.10152284263959392;0.2
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
7;30;1;0;0.0;0.30434782608695654;1.0;0.1;0.0;0.0;0.0
13;0;2;0;0.0;0.5652173913043478;0.0;0.2;0.0;0.0;0.0
0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
23;30;1;0;0.0;1.0;1.0;0.1;0.0;0.0;0.0
15;0;2;0;0.0;0.6521739130434783;0.0;0.2;0.0;0.0;0.0
4;30;0;0;0.79;0.17391304347826086;1.0;0.0;0.0;0.401015228426396;0.79
21;0;0;0;0.0;0.9130434782608695;0.0;0.0;0.0;0.0;0.0
16;30;2;0;0.0;0.6956521739130435;1.0;0.2;0.0;0.0;0.0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
10;0;2;0;0.0;0.43478260869565216;0.0;0.2;0.0;0.0;0.0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
18;30;0;0;0.0;0.782608695652174;1.0;0.0;0.0;0.0;0.0
1;30;2;0;0.0;0.043478260869565216;1.0;0.2;0.0;0.0;0.0
20;0;3;0;0.0;0.8695652173913043;0.0;0.3;0.0;0.0;0.0
7;0;0;0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.2
9;30;1;0;0.0;0.391304347826087;1.0;0.1;0.0;0.0;0.0
16;30;0;0;0.0;0.6956521739130435;1.0;0.0;0.0;0.0;0.0
15;0;0;0;0.0;0.6521739130434783;0.0;0.0;0.0;0.0;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
18;30;1;0;0.0;0.782608695652174;1.0;0.1;0.0;0.0;0.0
3;0;0;0;0.2;0.13043478260869565;0.0;0.0;0.0;0.10152284263959392;0.0
11;30;0;0;0.4;0.4782608695652174;1.0;0.0;0.0;0.20304568527918784;0.4
11;0;1;0;0.2;0.4782608695652174;0.0;0.1;0.0;0.10152284263959392;0.4
21;30;2;0;0.0;0.9130434782608695;1.0;0.2;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
1;0;0;0;0.2;0.043478260869565216;0.0;0.0;0.0;0.10152284263959392;0.4
16;0;2;0;0.0;0.6956521739130435;0.0;0.2;0.0;0.0;0.0
19;30;1;0;0.2;0.8260869565217391;1.0;0.1;0.0;0.10152284263959392;0.4
13;0;2;0;0.2;0.5652173913043478;0.0;0.2;0.0;0.10152284263959392;0.0
19;30;2;0;0.0;0.8260869565217391;1.0;0.2;0.0;0.0;0.0
22;0;0;0;0.2;0.9565217391304348;0.0;0.0;0.0;0.10152284263959392;0.0
17;0;6;0;0.0;0.7391304347826086;0.0;0.6;0.0;0.0;0.0
9;0;2;0;0.0;0.391304347826087;0.0;0.2;0.0;0.0;0.0
23;0;2;0;0.0;1.0;0.0;0.2;0.0;0.0;0.0
5;30;0;0;0.4;0.21739130434782608;1.0;0.0;0.0;0.20304568527918784;0.4
1;0;1;0;0.0;0.043478260869565216;0.0;0.1;0.0;0.0;0.0
12;30;1;0;0.4;0.5217391304347826;1.0;0.1;0.0;0.20304568527918784;0.2
22;30;1;0;0.0;0.9565217391304348;1.0;0.1;0.0;0.0;0.0
10;0;1;0;0.2;0.43478260869565216;0.0;0.1;0.0;0.10152284263959392;0.4
16;30;0;0;0.0;0.6956521739130435;1.0;0.0;0.0;0.0;0.0
1;30;0;0;0.0;0.043478260869565216;1.0;0.0;0.0;0.0;0.0
23;0;1;0;0.2;1.0;0.0;0.1;0.0;0.10152284263959392;0.2
13;30;0;0;0.0;0.5652173913043478;1.0;0.0;0.0;0.0;0.0
0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0
17;0;0;0;0.0;0.7391304347826086;0.0;0.0;0.0;0.0;0.0
22;30;0;0;0.0;0.9565217391304348;1.0;0.0;0.0;0.0;0.0
2;0;0;0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0.0
1;30;0;0;0.0;0.043478260869565216;1.0;0.0;0.0;0.0;0.0
20;30;1;0;0.2;0.8695652173913043;1.0;0.1;0.0;0.10152284263959392;0.6
10;0;2;0;0.0;0.43478260869565216;0.0;0.2;0.0;0.0;0.0
7;0;1;0;0.0;0.30434782608695654;0.0;0.1;0.0;0.0;0.0
8;0;0;0;0.0;0.34782608695652173;0.0;0.0;0.0;0.0;0.0
21;30;0;0;0.6;0.9130434782608695;1.0;0.0;0.0;0.3045685279187817;0.4
23;0;2;0;0.0;1.0;0.0;0.2;0.0;0.0;0.0
5;30;0;0;0.2;0.21739130434782608;1.0;0.0;0.0;0.10152284263959392;0.0
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
17;30;0;0;1.18;0.7391304347826086;1.0;0.0;0.0;0.5989847715736041;1.18
11;0;2;0;0.0;0.4782608695652174;0.0;0.2;0.0;0.0;0.0
8;30;0;0;0.4;0.34782608695652173;1.0;0.0;0.0;0.20304568527918784;0.6
7;0;1;0;0.0;0.30434782608695654;0.0;0.1;0.0;0.0;0.0
16;30;4;0;0.0;0.6956521739130435;1.0;0.4;0.0;0.0;0.0
10;30;1;0;0.0;0.43478260869565216;1.0;0.1;0.0;0.0;0.0
7;30;0;0;0.0;0.30434782608695654;1.0;0.0;0.0;0.0;0.0
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
1;0;0;0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0.0
16;30;0;0;0.0;0.6956521739130435;1.0;0.0;0.0;0.0;0.0
19;30;5;0;0.0;0.8260869565217391;1.0;0.5;0.0;0.0;0.0
13;30;4;0;0.0;0.5652173913043478;1.0;0.4;0.0;0.0;0.0
15;0;3;0;0.0;0.6521739130434783;0.0;0.3;0.0;0.0;0.0
6;30;2;0;0.0;0.2608695652173913;1.0;0.2;0.0;0.0;0.0
7;0;0;0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.0
14;0;0;0;0.0;0.6086956521739131;0.0;0.0;0.0;0.0;0.0
16;30;0;0;0.0;0.6956521739130435;1.0;0.0;0.0;0.0;0.99
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
7;0;0;0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.0
11;30;2;0;0.0;0.4782608695652174;1.0;0.2;0.0;0.0;0.0
21;0;4;0;0.98;0.9130434782608695;0.0;0.4;0.0;0.49746192893401014;0.6
15;0;1;0;0.0;0.6521739130434783;0.0;0.1;0.0;0.0;0.0
12;0;0;0;0.0;0.5217391304347826;0.0;0.0;0.0;0.0;0.0
20;0;2;0;0.0;0.8695652173913043;0.0;0.2;0.0;0.0;0.0
13;0;1;0;0.0;0.5652173913043478;0.0;0.1;0.0;0.0;0.0
18;30;1;0;0.0;0.782608695652174;1.0;0.1;0.0;0.0;0.0
9;30;0;0;0.2;0.391304347826087;1.0;0.0;0.0;0.10152284263959392;0.2
14;0;1;0;0.0;0.6086956521739131;0.0;0.1;0.0;0.0;0.0
16;0;0;0;0.0;0.6956521739130435;0.0;0.0;0.0;0.0;0.0
8;0;1;0;0.2;0.34782608695652173;0.0;0.1;0.0;0.10152284263959392;0.2
6;0;0;0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;0.0
13;0;8;0;0.0;0.5652173913043478;0.0;0.8;0.0;0.0;0.0
10;30;0;0;0.0;0.43478260869565216;1.0;0.0;0.0;0.0;0.2
19;0;2;0;0.0;0.8260869565217391;0.0;0.2;0.0;0.0;0.0
10;30;3;0;0.0;0.43478260869565216;1.0;0.3;0.0;0.0;0.0
20;30;0;0;0.0;0.8695652173913043;1.0;0.0;0.0;0.0;0.0
0;30;1;0;0.0;0.0;1.0;0.1;0.0;0.0;0.0
18;0;0;0;0.0;0.782608695652174;0.0;0.0;0.0;0.0;0.0
10;30;3;0;0.0;0.43478260869565216;1.0;0.3;0.0;0.0;0.0
18;0;0;0;0.0;0.782608695652174;0.0;0.0;0.0;0.0;0.0
21;30;0;0;0.0;0.9130434782608695;1.0;0.0;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
22;30;3;0;0.0;0.9565217391304348;1.0;0.3;0.0;0.0;0.0
10;30;2;0;0.0;0.43478260869565216;1.0;0.2;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
14;0;7;0;0.0;0.6086956521739131;0.0;0.7;0.0;0.0;0.0
11;0;0;0;0.2;0.4782608695652174;0.0;0.0;0.0;0.10152284263959392;0.2
22;30;1;0;0.0;0.9565217391304348;1.0;0.1;0.0;0.0;0.0
13;0;2;0;0.2;0.5652173913043478;0.0;0.2;0.0;0.10152284263959392;0.4
23;30;0;0;1.17;1.0;1.0;0.0;0.0;0.5939086294416244;1.17
16;0;0;0;0.0;0.6956521739130435;0.0;0.0;0.0;0.0;0.0
14;30;0;0;0.0;0.6086956521739131;1.0;0.0;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
18;30;0;0;0.0;0.782608695652174;1.0;0.0;0.0;0.0;0.0
8;30;0;0;0.0;0.34782608695652173;1.0;0.0;0.0;0.0;0.0
23;30;1;0;0.0;1.0;1.0;0.1;0.0;0.0;0.0
1;0;2;0;0.0;0.043478260869565216;0.0;0.2;0.0;0.0;0.0
12;0;2;0;0.0;0.5217391304347826;0.0;0.2;0.0;0.0;0.0
18;0;1;0;0.0;0.782608695652174;0.0;0.1;0.0;0.0;0.0
6;30;3;0;0.0;0.2608695652173913;1.0;0.3;0.0;0.0;0.0
8;30;1;0;0.0;0.34782608695652173;1.0;0.1;0.0;0.0;0.0
15;30;0;0;0.2;0.6521739130434783;1.0;0.0;0.0;0.10152284263959392;0.4
17;0;0;0;0.0;0.7391304347826086;0.0;0.0;0.0;0.0;0.0
1;30;0;0;0.0;0.043478260869565216;1.0;0.0;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
23;0;2;0;0.0;1.0;0.0;0.2;0.0;0.0;0.0
7;0;1;0;0.0;0.30434782608695654;0.0;0.1;0.0;0.0;0.0
12;30;4;0;0.0;0.5217391304347826;1.0;0.4;0.0;0.0;0.0
14;0;5;0;0.0;0.6086956521739131;0.0;0.5;0.0;0.0;0.0
0;30;1;0;0.0;0.0;1.0;0.1;0.0;0.0;0.0
2;0;0;0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0.0
14;30;1;0;0.0;0.6086956521739131;1.0;0.1;0.0;0.0;0.39
16;0;1;0;0.0;0.6956521739130435;0.0;0.1;0.0;0.0;0.2
16;0;1;0;0.0;0.6956521739130435;0.0;0.1;0.0;0.0;0.0
20;30;3;0;0.0;0.8695652173913043;1.0;0.3;0.0;0.0;0.0
11;30;1;0;0.2;0.4782608695652174;1.0;0.1;0.0;0.10152284263959392;0.0
10;0;0;0;0.0;0.43478260869565216;0.0;0.0;0.0;0.0;0.0
14;30;0;0;0.0;0.6086956521739131;1.0;0.0;0.0;0.0;0.2
20;30;2;0;0.0;0.8695652173913043;1.0;0.2;0.0;0.0;0.0
13;30;2;0;0.0;0.5652173913043478;1.0;0.2;0.0;0.0;0.0
13;0;2;0;0.0;0.5652173913043478;0.0;0.2;0.0;0.0;0.0
2;0;0;0;0.2;0.08695652173913043;0.0;0.0;0.0;0.10152284263959392;0.0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
19;30;3;0;0.0;0.8260869565217391;1.0;0.3;0.0;0.0;0.0
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.2
13;0;3;0;0.0;0.5652173913043478;0.0;0.3;0.0;0.0;0.0
20;30;4;0;0.0;0.8695652173913043;1.0;0.4;0.0;0.0;0.0
14;0;1;0;0.0;0.6086956521739131;0.0;0.1;0.0;0.0;0.0
23;30;0;0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
11;30;1;0;0.0;0.4782608695652174;1.0;0.1;0.0;0.0;0.0
15;0;0;0;0.0;0.6521739130434783;0.0;0.0;0.0;0.0;0.4
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
2;0;0;0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0.0
0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
22;30;1;0;0.59;0.9565217391304348;1.0;0.1;0.0;0.29949238578680204;0.59
9;0;1;0;0.0;0.391304347826087;0.0;0.1;0.0;0.0;0.0
6;30;2;0;0.0;0.2608695652173913;1.0;0.2;0.0;0.0;0.0
17;0;0;0;0.0;0.7391304347826086;0.0;0.0;0.0;0.0;0.0
15;30;1;0;0.0;0.6521739130434783;1.0;0.1;0.0;0.0;0.0
2;30;0;0;0.0;0.08695652173913043;1.0;0.0;0.0;0.0;0.0
14;30;0;0;0.4;0.6086956521739131;1.0;0.0;0.0;0.20304568527918784;0.4
12;30;1;0;0.0;0.5217391304347826;1.0;0.1;0.0;0.0;0.0
20;0;1;0;0.0;0.8695652173913043;0.0;0.1;0.0;0.0;0.0
9;0;0;0;0.0;0.391304347826087;0.0;0.0;0.0;0.0;0.0
17;0;0;0;0.0;0.7391304347826086;0.0;0.0;0.0;0.0;0.0
8;0;1;0;0.0;0.34782608695652173;0.0;0.1;0.0;0.0;0.0
23;30;1;0;0.0;1.0;1.0;0.1;0.0;0.0;0.0
14;30;1;0;0.0;0.6086956521739131;1.0;0.1;0.0;0.0;0.0
10;0;0;0;0.0;0.43478260869565216;0.0;0.0;0.0;0.0;0.0
18;30;10;0;0.0;0.782608695652174;1.0;1.0;0.0;0.0;0.0
15;0;0;0;0.2;0.6521739130434783;0.0;0.0;0.0;0.10152284263959392;0.2
10;30;2;0;0.0;0.43478260869565216;1.0;0.2;0.0;0.0;0.0
16;30;0;0;0.0;0.6956521739130435;1.0;0.0;0.0;0.0;0.0
14;30;9;0;0.0;0.6086956521739131;1.0;0.9;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
2;0;0;0;0.0;0.08695652173913043;0.0;0.0;0.0;0.0;0.0
1;30;0;0;0.0;0.043478260869565216;1.0;0.0;0.0;0.0;0.0
2;0;0;0;0.4;0.08695652173913043;0.0;0.0;0.0;0.20304568527918784;0.79
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
7;0;0;0;0.4;0.30434782608695654;0.0;0.0;0.0;0.20304568527918784;0.4
1;30;0;0;0.0;0.043478260869565216;1.0;0.0;0.0;0.0;0.0
6;0;0;0;0.2;0.2608695652173913;0.0;0.0;0.0;0.10152284263959392;0.0
21;30;3;0;0.0;0.9130434782608695;1.0;0.3;0.0;0.0;0.0
20;0;2;0;0.0;0.8695652173913043;0.0;0.2;0.0;0.0;0.0
12;0;3;0;0.0;0.5217391304347826;0.0;0.3;0.0;0.0;0.0
23;0;2;0;0.0;1.0;0.0;0.2;0.0;0.0;0.0
17;0;0;0;0.0;0.7391304347826086;0.0;0.0;0.0;0.0;0.0
8;30;2;0;0.0;0.34782608695652173;1.0;0.2;0.0;0.0;0.0
19;30;1;0;0.0;0.8260869565217391;1.0;0.1;0.0;0.0;0.2
19;30;1;0;0.0;0.8260869565217391;1.0;0.1;0.0;0.0;0.0
19;30;2;0;0.0;0.8260869565217391;1.0;0.2;0.0;0.0;0.0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0
21;0;2;0;0.0;0.9130434782608695;0.0;0.2;0.0;0.0;0.0
21;0;1;0;0.0;0.9130434782608695;0.0;0.1;0.0;0.0;0.0
20;30;0;0;0.2;0.8695652173913043;1.0;0.0;0.0;0.10152284263959392;0.0
14;0;1;0;0.0;0.6086956521739131;0.0;0.1;0.0;0.0;0.0
9;0;5;0;0.0;0.391304347826087;0.0;0.5;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
21;30;2;0;0.2;0.9130434782608695;1.0;0.2;0.0;0.10152284263959392;0.0
21;30;1;0;0.0;0.9130434782608695;1.0;0.1;0.0;0.0;0.0
3;0;0;0;0.6;0.13043478260869565;0.0;0.0;0.0;0.3045685279187817;0.79
17;0;3;0;0.0;0.7391304347826086;0.0;0.3;0.0;0.0;0.0
11;0;2;0;0.0;0.4782608695652174;0.0;0.2;0.0;0.0;0.0
22;0;2;0;0.0;0.9565217391304348;0.0;0.2;0.0;0.0;0.0
15;0;1;0;0.0;0.6521739130434783;0.0;0.1;0.0;0.0;0.0
9;30;1;0;0.0;0.391304347826087;1.0;0.1;0.0;0.0;0.0
20;0;1;0;0.0;0.8695652173913043;0.0;0.1;0.0;0.0;0.0
8;30;1;0;0.2;0.34782608695652173;1.0;0.1;0.0;0.10152284263959392;0.2
15;30;1;1;0.4;0.6521739130434783;1.0;0.1;1.0;0.20304568527918784;0.2
14;30;1;0;0.0;0.6086956521739131;1.0;0.1;0.0;0.0;0.0
11;30;3;0;0.0;0.4782608695652174;1.0;0.3;0.0;0.0;0.0
10;0;1;0;0.6;0.43478260869565216;0.0;0.1;0.0;0.3045685279187817;0.4
7;30;1;0;0.0;0.30434782608695654;1.0;0.1;0.0;0.0;0.0
10;30;2;0;0.0;0.43478260869565216;1.0;0.2;0.0;0.0;0.0
8;30;0;0;0.0;0.34782608695652173;1.0;0.0;0.0;0.0;0.0
21;30;1;0;0.0;0.9130434782608695;1.0;0.1;0.0;0.0;0.0
18;30;1;0;0.2;0.782608695652174;1.0;0.1;0.0;0.10152284263959392;0.0
19;0;2;0;0.0;0.8260869565217391;0.0;0.2;0.0;0.0;0.0
19;30;5;0;0.2;0.8260869565217391;1.0;0.5;0.0;0.10152284263959392;0.2
19;30;3;0;0.0;0.8260869565217391;1.0;0.3;0.0;0.0;0.0
1;0;0;0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0.0
22;0;0;0;0.0;0.9565217391304348;0.0;0.0;0.0;0.0;0.0
11;0;0;0;0.0;0.4782608695652174;0.0;0.0;0.0;0.0;0.0
18;30;0;0;0.0;0.782608695652174;1.0;0.0;0.0;0.0;0.0
9;0;1;0;0.2;0.391304347826087;0.0;0.1;0.0;0.10152284263959392;0.0
16;0;1;0;0.4;0.6956521739130435;0.0;0.1;0.0;0.20304568527918784;0.2
21;0;1;0;0.0;0.9130434782608695;0.0;0.1;0.0;0.0;0.0
19;30;2;0;0.0;0.8260869565217391;1.0;0.2;0.0;0.0;0.0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
10;30;1;0;0.0;0.43478260869565216;1.0;0.1;0.0;0.0;0.0
11;30;0;0;0.0;0.4782608695652174;1.0;0.0;0.0;0.0;0.0
2;0;0;0;0.2;0.08695652173913043;0.0;0.0;0.0;0.10152284263959392;0.2
19;0;2;0;0.4;0.8260869565217391;0.0;0.2;0.0;0.20304568527918784;0.2
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
12;0;6;0;0.0;0.5217391304347826;0.0;0.6;0.0;0.0;0.0
13;0;2;0;0.0;0.5652173913043478;0.0;0.2;0.0;0.0;0.0
22;30;0;0;0.0;0.9565217391304348;1.0;0.0;0.0;0.0;0.0
20;0;3;0;0.0;0.8695652173913043;0.0;0.3;0.0;0.0;0.0
1;30;1;0;0.0;0.043478260869565216;1.0;0.1;0.0;0.0;0.0
11;0;0;0;0.0;0.4782608695652174;0.0;0.0;0.0;0.0;0.0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.2
21;0;3;0;0.0;0.9130434782608695;0.0;0.3;0.0;0.0;0.0
17;30;2;0;0.2;0.7391304347826086;1.0;0.2;0.0;0.10152284263959392;0.4
4;30;0;0;0.0;0.17391304347826086;1.0;0.0;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
22;30;0;0;0.0;0.9565217391304348;1.0;0.0;0.0;0.0;0.0
3;30;0;0;0.0;0.13043478260869565;1.0;0.0;0.0;0.0;0.0
8;30;3;0;0.0;0.34782608695652173;1.0;0.3;0.0;0.0;0.0
14;0;3;0;0.0;0.6086956521739131;0.0;0.3;0.0;0.0;0.2
10;30;2;0;0.2;0.43478260869565216;1.0;0.2;0.0;0.10152284263959392;0.0
7;0;1;0;0.0;0.30434782608695654;0.0;0.1;0.0;0.0;0.0
18;30;0;0;0.2;0.782608695652174;1.0;0.0;0.0;0.10152284263959392;0.0
0;0;1;0;0.0;0.0;0.0;0.1;0.0;0.0;0.0
19;30;2;0;0.0;0.8260869565217391;1.0;0.2;0.0;0.0;0.0
1;30;1;0;0.0;0.043478260869565216;1.0;0.1;0.0;0.0;0.0
21;0;1;0;0.0;0.9130434782608695;0.0;0.1;0.0;0.0;0.0
18;0;1;0;0.0;0.782608695652174;0.0;0.1;0.0;0.0;0.0
1;30;0;0;0.0;0.043478260869565216;1.0;0.0;0.0;0.0;0.0
12;0;0;0;0.0;0.5217391304347826;0.0;0.0;0.0;0.0;0.0
22;0;4;0;0.6;0.9565217391304348;0.0;0.4;0.0;0.3045685279187817;0.79
11;30;2;0;0.0;0.4782608695652174;1.0;0.2;0.0;0.0;0.0
10;30;5;0;0.4;0.43478260869565216;1.0;0.5;0.0;0.20304568527918784;0.4
21;0;0;0;0.0;0.9130434782608695;0.0;0.0;0.0;0.0;0.0
2;30;0;0;0.4;0.08695652173913043;1.0;0.0;0.0;0.20304568527918784;0.6
2;30;1;0;0.0;0.08695652173913043;1.0;0.1;0.0;0.0;0.0
7;0;0;0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.0
23;30;2;0;0.0;1.0;1.0;0.2;0.0;0.0;0.0
20;0;2;0;0.0;0.8695652173913043;0.0;0.2;0.0;0.0;0.2
8;30;3;0;0.0;0.34782608695652173;1.0;0.3;0.0;0.0;0.0
14;0;1;0;0.0;0.6086956521739131;0.0;0.1;0.0;0.0;0.0
6;0;1;0;0.0;0.2608695652173913;0.0;0.1;0.0;0.0;0.0
8;0;0;0;0.0;0.34782608695652173;0.0;0.0;0.0;0.0;0.2
16;0;0;0;0.0;0.6956521739130435;0.0;0.0;0.0;0.0;0.0
14;30;0;0;0.0;0.6086956521739131;1.0;0.0;0.0;0.0;0.0
7;0;1;0;0.0;0.30434782608695654;0.0;0.1;0.0;0.0;0.0
9;30;0;0;0.0;0.391304347826087;1.0;0.0;0.0;0.0;0.4
5;30;0;0;0.0;0.21739130434782608;1.0;0.0;0.0;0.0;0.0
15;0;1;0;0.0;0.6521739130434783;0.0;0.1;0.0;0.0;0.0
23;0;0;0;0.2;1.0;0.0;0.0;0.0;0.10152284263959392;0.2
19;0;1;0;0.0;0.8260869565217391;0.0;0.1;0.0;0.0;0.0
16;0;1;0;0.0;0.6956521739130435;0.0;0.1;0.0;0.0;0.0
4;0;0;0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0
0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8;0;1;0;0.0;0.34782608695652173;0.0;0.1;0.0;0.0;0.0
14;30;4;0;0.0;0.6086956521739131;1.0;0.4;0.0;0.0;0.0
6;0;3;0;0.0;0.2608695652173913;0.0;0.3;0.0;0.0;0.0
16;30;1;0;0.0;0.6956521739130435;1.0;0.1;0.0;0.0;0.0
7;0;1;0;0.0;0.30434782608695654;0.0;0.1;0.0;0.0;0.0
13;30;0;0;0.0;0.5652173913043478;1.0;0.0;0.0;0.0;0.0
8;30;0;0;0.0;0.34782608695652173;1.0;0.0;0.0;0.0;0.0
15;0;2;0;0.0;0.6521739130434783;0.0;0.2;0.0;0.0;0.0
14;30;3;0;0.0;0.6086956521739131;1.0;0.3;0.0;0.0;0.0
0;30;0;0;0.98;0.0;1.0;0.0;0.0;0.49746192893401014;0.98
16;30;1;0;0.4;0.6956521739130435;1.0;0.1;0.0;0.20304568527918784;0.4
0;30;0;0;0.0;0.0;1.0;0.0;0.0;0.0;0.2
20;0;1;0;0.4;0.8695652173913043;0.0;0.1;0.0;0.20304568527918784;0.2
22;0;1;0;0.0;0.9565217391304348;0.0;0.1;0.0;0.0;0.0
19;30;1;0;0.0;0.8260869565217391;1.0;0.1;0.0;0.0;0.0
12;0;2;0;0.0;0.5217391304347826;0.0;0.2;0.0;0.0;0.0
0;30;1;0;0.0;0.0;1.0;0.1;0.0;0.0;0.0
5;0;0;0;0.0;0.21739130434782608;0.0;0.0;0.0;0.0;0.0
7;0;0;0;0.2;0.30434782608695654;0.0;0.0;0.0;0.10152284263959392;0.4
0;30;0;0;0.2;0.0;1.0;0.0;0.0;0.10152284263959392;0.4
13;0;2;0;0.0;0.5652173913043478;0.0;0.2;0.0;0.0;0.0
1;0;0;0;0.0;0.043478260869565216;0.0;0.0;0.0;0.0;0.2
16;30;4;0;0.0;0.6956521739130435;1.0;0.4;0.0;0.0;0.0
9;30;1;0;0.0;0.391304347826087;1.0;0.1;0.0;0.0;0.0
9;0;0;0;0.0;0.391304347826087;0.0;0.0;0.0;0.0;0.0
11;0;0;0;0.0;0.4782608695652174;0.0;0.0;0.0;0.0;0.0
12;30;4;0;0.2;0.5217391304347826;1.0;0.4;0.0;0.10152284263959392;0.0
17;0;0;0;0.0;0.7391304347826086;0.0;0.0;0.0;0.0;0.0
22;30;3;0;0.79;0.9565217391304348;1.0;0.3;0.0;0.401015228426396;0.98
21;0;2;0;0.0;0.9130434782608695;0.0;0.2;0.0;0.0;0.0
19;0;4;0;0.0;0.8260869565217391;0.0;0.4;0.0;0.0;0.0
3;30;0;0;0.79;0.13043478260869565;1.0;0.0;0.0;0.401015228426396;0.6
6;30;2;0;0.0;0.2608695652173913;1.0;0.2;0.0;0.0;0.0
8;30;1;0;0.4;0.34782608695652173;1.0;0.1;0.0;0.20304568527918784;0.4
15;30;0;0;0.0;0.6521739130434783;1.0;0.0;0.0;0.0;0.0
8;30;1;0;0.0;0.34782608695652173;1.0;0.1;0.0;0.0;0.0
3;0;0;0;0.0;0.13043478260869565;0.0;0.0;0.0;0.0;0.0
17;30;3;0;0.0;0.7391304347826086;1.0;0.3;0.0;0.0;0.0
18;0;1;0;0.0;0.782608695652174;0.0;0.1;0.0;0.0;0.0
